88.5,0.000237643,0.0005127394,0.0003537429,0.0009479218,0.004042994,0.0009259974
88.60000000000000853,0.000233638,0.0005137808,0.0003511369,0.0009323154,0.004031792,0.00095611
88.70000000000000284,0.0002237796,0.000517721,0.0003460599,0.0009292644,0.004087262,0.0009331907
88.80000000000001137,0.0002257284,0.0005150725,0.0003398802,0.0009170055,0.00409034,0.0009140615
88.90000000000000568,0.0002257586,0.0005141377,0.0003299298,0.0009592458,0.004070925,0.0008504615
89,0.0002239078,0.0005077462,0.0003318577,0.0009458103,0.004089435,0.0008494553
89.10000000000000853,0.0002242743,0.0005076592,0.0003441897,0.0009511019,0.004073474,0.0007994371
89.20000000000000284,0.0002253925,0.0005083036,0.0003534415,0.0009316116,0.004047587,0.0007651066
89.30000000000001137,0.0002273734,0.0005073492,0.0003516374,0.0009769049,0.004048907,0.0008234618
89.40000000000000568,0.000228123,0.0005124049,0.0003595806,0.0009745251,0.00406914,0.0008346493
89.5,0.0002304104,0.0005143953,0.0003597055,0.001003991,0.004049193,0.0008515474
89.60000000000000853,0.0002408457,0.0005134793,0.000354938,0.0009612428,0.004058083,0.0008399712
89.70000000000000284,0.000236673,0.0005134182,0.0003521371,0.0009537899,0.004086211,0.000852055
89.80000000000001137,0.0002308464,0.0005143556,0.0003497193,0.0009567501,0.004065378,0.000911292
89.90000000000000568,0.000224342,0.0005165926,0.0003566143,0.0009429868,0.004117915,0.0008706773
90,0.0002282317,0.0005158142,0.0003508418,0.0009566692,0.004126928,0.0008782353
90.10000000000000853,0.0002196717,0.0005141956,0.0003544005,0.0009344232,0.004131623,0.0008747629
90.20000000000000284,0.0002262095,0.0005158214,0.0003578103,0.0009479185,0.004121904,0.0009243641
90.30000000000001137,0.0002179015,0.0005125875,0.0003586301,0.0009268196,0.004155279,0.0009023853
90.40000000000000568,0.000216968,0.0005115199,0.0003490492,0.0008971765,0.004098904,0.0008681486
90.5,0.000221899,0.0005107606,0.000340798,0.0009580102,0.004117752,0.0008540466
90.60000000000000853,0.0002278903,0.0005110762,0.0003351532,0.0009166777,0.004108199,0.0008221615
90.70000000000000284,0.0002269367,0.0005152237,0.0003430949,0.00094155,0.004127812,0.0007940065
90.80000000000001137,0.000235435,0.0005171771,0.0003450238,0.0009510149,0.004134876,0.000810851
90.90000000000000568,0.0002370934,0.0005208105,0.0003478985,0.0009705308,0.004165325,0.0008160692
91,0.0002405822,0.0005245364,0.0003499148,0.0009509606,0.004167924,0.0008842093
91.10000000000000853,0.0002403409,0.0005216666,0.0003569393,0.0009312912,0.004173535,0.0008768438
91.20000000000000284,0.0002383977,0.0005213872,0.0003546892,0.0009146934,0.004160463,0.0008420222
91.30000000000001137,0.0002312081,0.0005185786,0.0003466127,0.0009201083,0.004122383,0.0008546783
91.40000000000000568,0.0002194056,0.0005159567,0.0003476746,0.0009070189,0.004085119,0.000826311
91.5,0.0002128479,0.0005130548,0.0003451651,0.0009294248,0.004086423,0.0008154001
91.60000000000000853,0.0002129404,0.0005158423,0.0003474172,0.0009228821,0.004091811,0.0008507243
91.70000000000000284,0.0002194042,0.0005177725,0.0003459088,0.0009307495,0.004072725,0.0008630832
91.80000000000001137,0.0002286806,0.0005232069,0.0003480542,0.0009408611,0.004101712,0.0008666675
91.90000000000000568,0.0002253765,0.0005250702,0.0003514414,0.0009322705,0.004137437,0.0009064928
92,0.0002288537,0.0005225393,0.0003524087,0.0009443319,0.004183023,0.0009206994
92.10000000000000853,0.0002273554,0.0005278654,0.0003518977,0.0009594646,0.004178875,0.0008608763
92.20000000000000284,0.0002290471,0.0005258089,0.000350364,0.0009384472,0.00415452,0.0008436981
92.30000000000001137,0.0002298644,0.0005246234,0.0003452072,0.0009214683,0.004155037,0.0008501173
92.40000000000000568,0.0002227654,0.0005229495,0.0003461708,0.0009359359,0.00419659,0.0008422172
92.5,0.0002229502,0.000523014,0.0003458577,0.0009238502,0.004168012,0.000866342
92.60000000000000853,0.0002240748,0.0005227015,0.0003442383,0.0009036203,0.004159038,0.0008428617
92.70000000000000284,0.0002227019,0.0005241388,0.000341462,0.0009269223,0.004184642,0.0008752058
92.80000000000001137,0.0002265311,0.0005251028,0.0003440014,0.0009494668,0.004192212,0.0009153276
92.90000000000000568,0.0002270424,0.0005248695,0.000344166,0.0009742084,0.004207546,0.0008945941
93,0.000231986,0.0005255709,0.0003468128,0.0009492805,0.004169942,0.0008699019
93.10000000000000853,0.0002290743,0.0005257058,0.0003520957,0.0009412226,0.00415331,0.0008114231
93.20000000000000284,0.0002254533,0.0005257153,0.0003612952,0.000915098,0.004154865,0.0007909635
93.30000000000001137,0.0002225525,0.0005321011,0.0003550926,0.0009026171,0.004136034,0.0007837312
93.40000000000000568,0.0002137815,0.0005377449,0.0003520511,0.0009196505,0.00414789,0.0008402338
93.5,0.0002093153,0.0005412108,0.0003521843,0.0009427588,0.004165918,0.0008913096
93.60000000000000853,0.0002118889,0.0005375397,0.0003570784,0.0009553142,0.004193012,0.0009137985
93.70000000000000284,0.0002181455,0.0005338421,0.0003632508,0.000962099,0.004180087,0.0008981232
93.80000000000001137,0.0002263544,0.0005349526,0.0003614459,0.0009580261,0.004188406,0.0009126556
93.90000000000000568,0.0002329385,0.0005364677,0.0003604337,0.0009365769,0.004190072,0.0008932024
94,0.0002380343,0.0005375563,0.000363078,0.0009290328,0.00419288,0.0008244802
94.10000000000000853,0.0002357422,0.0005306957,0.0003646395,0.0009544895,0.004202726,0.0008069136
94.20000000000000284,0.0002397907,0.000528094,0.0003627108,0.0009373708,0.004194513,0.0008527305
94.30000000000001137,0.0002315437,0.0005319233,0.0003555469,0.0009456238,0.004207636,0.0008949755
94.40000000000000568,0.0002269584,0.0005332369,0.0003527108,0.0009363043,0.004218248,0.0009690814
94.5,0.0002279567,0.0005336226,0.000347405,0.0009227236,0.004265948,0.0009259805
94.60000000000000853,0.0002254147,0.0005362423,0.0003501578,0.0009528413,0.004305256,0.0009258859
94.70000000000000284,0.0002308297,0.0005386324,0.0003528088,0.0009752309,0.004293999,0.0009186658
94.80000000000001137,0.0002326026,0.0005394251,0.00035278,0.0009214848,0.00430271,0.0008707897
94.90000000000000568,0.000234587,0.0005377475,0.0003566005,0.0009424817,0.004316375,0.0008672739
95,0.0002310535,0.0005368199,0.0003545209,0.000950431,0.004309148,0.0008188095
95.10000000000000853,0.0002302914,0.0005387225,0.0003588019,0.0009186663,0.004284212,0.0007992618
95.20000000000000284,0.0002323973,0.0005427566,0.0003619376,0.0009255629,0.004270946,0.0008086054
95.30000000000001137,0.0002189852,0.0005401316,0.0003613965,0.0009302368,0.004275369,0.0008073367
95.40000000000000568,0.0002163446,0.0005380412,0.0003505459,0.0008922651,0.004250681,0.0008524829
95.5,0.0002275673,0.0005352195,0.0003529714,0.0009340642,0.00427436,0.0008714795
95.60000000000000853,0.0002363129,0.0005415314,0.0003575667,0.0008911233,0.004260114,0.0008452731
95.70000000000000284,0.0002445129,0.0005420271,0.0003608233,0.0008966401,0.004229334,0.0008833195
95.80000000000001137,0.0002490244,0.0005440006,0.0003586239,0.0009431506,0.004243183,0.0009028403
95.90000000000000568,0.0002467143,0.0005453693,0.0003608493,0.0009232617,0.004255876,0.0008777399
96,0.000238217,0.0005492949,0.0003623408,0.0009429327,0.004263117,0.0008627342
96.10000000000000853,0.0002324988,0.0005484294,0.0003647184,0.000944594,0.004297759,0.0008723697
96.20000000000000284,0.0002296055,0.0005429814,0.0003580007,0.0009508161,0.004330503,0.0008800274
96.30000000000001137,0.0002266335,0.0005433456,0.0003617204,0.0009211377,0.00431433,0.0008757643
96.40000000000000568,0.0002222536,0.0005419999,0.0003674269,0.0009358478,0.004323727,0.0009194082
96.5,0.000224598,0.0005431274,0.0003528119,0.0009324026,0.004363786,0.0008274279
96.60000000000000853,0.0002305002,0.0005414068,0.0003548836,0.0009125753,0.004321098,0.0008420387
96.70000000000000284,0.0002393601,0.0005445878,0.0003476281,0.0009010738,0.004291124,0.0008565416
96.80000000000001137,0.0002406185,0.000546165,0.000349914,0.0009155715,0.004282046,0.0007989989
96.90000000000000568,0.0002410523,0.000550613,0.000348407,0.0009433689,0.004291814,0.0008069211
97,0.0002329349,0.0005519125,0.0003526705,0.000913277,0.004309286,0.000809166
97.10000000000000853,0.0002286405,0.000551712,0.0003514484,0.0009181409,0.004305833,0.0008232981
97.20000000000000284,0.0002229062,0.0005495628,0.0003524725,0.0009378887,0.004333088,0.00082421
97.30000000000001137,0.0002239485,0.0005526006,0.0003565366,0.0009394182,0.004350279,0.0008100579
97.40000000000000568,0.000229179,0.000550425,0.0003668275,0.0009148465,0.004351423,0.0007883006
97.5,0.0002361618,0.0005445784,0.000367796,0.0008902616,0.004353978,0.0007931162
97.60000000000000853,0.0002340204,0.0005435961,0.0003626948,0.000907401,0.004355849,0.0008408429
97.70000000000000284,0.000239118,0.0005461114,0.0003582547,0.0009174043,0.004360846,0.0008438136
97.80000000000001137,0.0002431838,0.000546556,0.0003578599,0.0009419453,0.004354169,0.00082584
97.90000000000000568,0.0002348353,0.0005481816,0.0003600426,0.0009692981,0.004346261,0.0008532125
98,0.0002306817,0.000546386,0.0003584384,0.0009522395,0.004347536,0.0008798736
98.10000000000000853,0.0002203923,0.0005454606,0.0003643308,0.0009504232,0.004364836,0.0008858837
98.20000000000000284,0.0002181344,0.0005479519,0.0003584942,0.0009869951,0.00437802,0.0008801182
98.30000000000001137,0.0002163218,0.0005487526,0.0003505613,0.0009781737,0.004380641,0.0008595851
98.40000000000000568,0.0002205575,0.0005459071,0.0003550218,0.0009605342,0.004361458,0.0008608806
98.5,0.0002266192,0.0005480999,0.0003644377,0.0009406395,0.004336398,0.0008847175
98.60000000000000853,0.0002271736,0.0005505747,0.000367072,0.0009069193,0.00432227,0.0009064871
98.70000000000000284,0.000237257,0.0005538804,0.0003643964,0.0009248742,0.004312541,0.000852165
98.80000000000001137,0.0002372839,0.0005531365,0.0003629694,0.0009297763,0.004337224,0.0008725602
98.90000000000000568,0.0002312682,0.0005517392,0.0003584473,0.0009129528,0.004357226,0.0008522312
99,0.0002275988,0.000552378,0.000359565,0.0009127712,0.004356694,0.0008884411
99.10000000000000853,0.0002244017,0.0005546112,0.0003550719,0.0009465807,0.004397763,0.0008738121
99.20000000000000284,0.0002190813,0.0005524577,0.0003506299,0.0009798214,0.004376943,0.0008484701
99.30000000000001137,0.0002130526,0.000553849,0.000353864,0.0009743557,0.004385037,0.000846821
99.40000000000000568,0.0002147114,0.0005531047,0.0003583674,0.0009831703,0.004393124,0.0007938712
99.5,0.0002211808,0.0005548024,0.0003594042,0.001005225,0.004410408,0.0008034936
99.60000000000000853,0.000229493,0.0005548626,0.0003562847,0.0009757397,0.004392713,0.000815572
99.70000000000000284,0.0002420849,0.0005607278,0.0003588061,0.0009868797,0.004376172,0.0008597416
99.80000000000001137,0.000246477,0.0005613575,0.0003559501,0.0009904384,0.004378239,0.0008495381
99.90000000000000568,0.000239004,0.0005606813,0.0003496836,0.0009581538,0.004364707,0.0008393717
